116.245,182.200,97.0318
110.859,90.0737,160.619
150.532,162.366,113.042
99.5032,47.3651,121.376
27.5450,100.301,122.095
132.169,47.8680,96.9991
106.674,185.132,107.942
166.622,157.810,23.4119
168.011,114.650,75.4784
152.377,107.333,179.398
156.666,49.5527,15.5523
24.9530,78.7543,146.992
87.1054,142.754,90.1901
148.614,163.125,141.843
187.480,104.256,116.893
118.344,108.885,95.1433
122.339,92.4400,64.8028
146.550,94.4199,10.4123
174.452,12.9590,112.097
137.041,87.3300,44.5723
172.428,75.7016,180.535
27.6755,178.807,69.9450
68.8151,86.2468,188.583
55.9222,106.800,51.0886
35.0563,189.690,45.0337
84.1276,58.5373,183.700
92.7653,165.669,101.626
11.1554,96.0305,51.6967
108.919,17.0461,58.1778
133.198,39.9170,26.1994
104.821,105.043,82.6248
60.4939,60.9537,157.450
94.3874,166.671,176.530
128.828,148.772,56.4094
111.517,35.4215,134.297
179.341,70.0331,187.884
135.552,150.300,103.618
23.8202,12.8777,53.4715
185.416,104.046,75.9958
172.748,149.230,22.8888
123.783,41.2125,71.0299
153.028,117.428,22.9314
165.101,134.794,59.8705
161.293,25.4830,167.691
38.9670,106.346,176.661
109.939,58.7979,173.706
49.4373,67.6994,133.581
41.0535,49.0333,172.978
134.236,126.732,127.141
50.5467,151.899,59.7664
76.2787,141.883,23.2545
145.937,36.1900,131.934
50.6793,30.3924,87.4117
47.4583,136.040,44.9304
38.5251,159.000,91.9370
117.604,83.9616,22.6771
60.0928,26.3623,72.2205
165.367,126.423,140.306
19.4065,164.880,62.1052
84.9661,155.110,119.530
164.348,137.714,183.436
171.039,174.249,64.6141
59.6067,122.629,104.351
121.070,189.959,20.6620
37.5252,25.2202,21.0519
119.464,21.0646,99.7255
127.271,32.0182,121.497
183.621,140.210,91.7632
189.671,84.2448,115.110
188.229,82.0643,189.798
148.300,120.103,88.6652
124.966,44.6745,171.057
18.6867,36.3728,62.5565
159.252,59.3943,180.850
23.8915,181.697,16.0295
168.928,182.029,138.004
35.8289,39.2840,169.842
57.3856,78.6779,115.627
63.5131,20.5844,93.3661
32.4307,157.976,99.5660
122.055,71.4343,166.198
170.258,87.9045,28.7986
144.610,95.9733,120.841
77.9492,165.044,114.226
161.371,168.764,188.554
69.9815,107.666,144.971
73.4253,74.9230,167.999
118.232,110.702,151.024
36.8336,129.049,44.9995
57.2200,118.902,94.8378
145.611,187.580,28.4070
114.105,10.3341,99.8015
100.337,150.066,102.311
26.0311,120.780,71.4476
189.143,131.143,57.0033
86.0141,60.1681,101.596
165.683,91.3210,90.6297
102.310,71.2417,132.552
154.114,18.2996,36.7781
185.354,188.835,137.546
59.5510,93.2062,61.2815
140.952,85.0943,97.9349
110.727,58.0913,149.225
163.185,97.6416,158.982
14.8607,86.6904,118.249
42.3035,156.755,117.665
87.7494,184.198,108.898
49.5926,128.842,142.482
146.842,145.519,101.818
42.6669,162.024,102.477
103.711,53.7479,113.790
41.0114,83.2499,28.8801
64.2189,53.8645,148.969
143.888,135.991,102.421
182.193,166.168,177.163
132.647,12.9470,125.682
116.281,173.416,135.262
30.7065,72.3039,85.5484
131.289,37.0818,56.7947
24.4066,96.6690,171.269
189.021,37.8119,120.045
70.8442,174.340,62.8704
108.691,89.7404,26.7989
15.9017,188.135,40.6155
179.389,61.6296,182.059
127.334,29.4046,110.342
62.6746,151.253,109.749
178.799,55.9019,139.809
154.155,95.1019,46.5939
74.0588,49.6255,132.094
175.207,51.5281,108.879
88.1625,60.5056,18.1561
137.868,128.432,138.108
82.2934,125.449,166.543
87.6959,18.0449,46.5844
188.150,60.1266,177.340
124.626,140.940,140.457
186.614,153.139,73.0190
138.339,150.283,53.4256
149.412,122.903,155.046
128.239,112.653,158.274
169.854,155.140,62.9605
111.009,132.486,102.812
188.133,59.8517,104.800
75.0862,116.850,22.3124
26.3614,35.0460,145.143
124.682,70.4729,156.598
171.786,120.936,174.032
102.003,38.0464,167.998
182.865,72.8745,77.1238
61.5661,188.446,131.886
160.585,59.9095,40.1640
67.2721,10.1577,26.5803
78.1433,116.255,174.221
92.5057,151.624,159.162
28.2870,134.351,44.8287
116.625,73.1406,99.6349
58.9619,158.086,180.138
187.886,34.3535,50.9528
67.3695,186.750,175.235
29.0853,83.3601,54.4311
71.2785,184.301,119.576
44.1689,137.465,69.2735
172.424,71.3996,150.167
102.737,63.1778,126.894
125.732,15.7844,78.8333
189.319,183.942,36.0603
166.518,48.0198,41.4264
114.055,71.0838,35.0255
67.2383,52.6244,160.364
109.540,80.8232,64.2564
175.853,154.246,159.028
187.819,171.549,164.905
51.8271,23.7183,53.4797
21.4573,175.755,62.4342
180.817,123.653,147.747
128.035,36.7086,165.345
10.7942,91.8933,182.344
159.570,50.4278,132.508
186.583,18.1885,73.7975
175.409,46.3721,147.859
159.944,153.830,130.545
107.993,113.740,152.289
29.2044,117.870,17.2797
124.856,28.4790,94.0023
141.146,143.871,151.052
51.1932,58.2266,61.4220
59.9834,93.1168,159.696
11.2084,147.745,85.8952
93.4916,168.708,27.2623
152.020,72.5363,12.1560
138.414,187.712,121.829
116.330,118.281,186.089
181.513,175.308,126.294
91.0977,43.1661,183.919
172.023,51.9600,179.296
189.240,143.593,17.5671
90.9704,173.236,112.880
177.626,37.9777,171.317
82.9015,113.137,182.606
29.9759,34.7959,108.003
77.3464,11.3741,134.643
97.5763,104.974,126.093
16.4806,38.7038,146.475
184.739,127.668,66.8616
36.0706,61.0491,113.967
53.5905,116.836,177.185
120.155,113.604,75.5715
40.2807,113.157,58.8274
17.8384,66.1500,183.688
17.1518,171.914,70.7751
162.258,175.935,44.3928
165.122,83.5766,140.953
130.433,124.179,172.638
34.6286,132.780,176.583
123.083,181.049,173.478
34.4334,123.994,134.928
174.644,134.669,102.772
68.9432,17.0723,67.4604
172.908,147.521,57.2893
63.2999,14.8808,161.178
153.229,61.2654,63.4218
138.753,40.8478,151.319
130.009,65.3369,164.646
176.430,154.157,39.9930
150.431,167.245,62.3480
74.3080,161.500,73.6682
97.8354,94.8790,15.9161
117.762,81.1260,162.852
184.861,107.553,129.564
118.932,105.898,83.8267
18.1590,137.612,116.282
79.7761,176.568,92.2790
42.5276,29.8663,79.6515
181.194,164.160,36.8481
158.844,69.0522,70.0420
79.1945,126.688,137.984
54.0775,58.7068,91.7131
56.8739,23.3184,39.8288
110.608,25.1088,15.2864
10.7680,38.5120,54.6753
164.207,185.207,49.5591
83.0079,62.6047,10.0171
87.5568,115.105,77.1586
11.7747,146.783,23.9016
146.857,126.311,179.597
138.301,64.5165,131.995
124.936,187.267,58.5450
173.378,114.994,114.488
87.1338,129.569,31.7192
116.620,147.379,174.444
43.6174,76.0709,36.8770
135.690,49.6497,143.253
120.713,86.5523,44.0074
91.6071,74.8861,69.3736
103.695,176.554,122.835
20.0192,154.109,98.8936
125.052,176.558,96.5881
80.5387,121.118,104.425
176.428,154.526,109.150
101.549,147.464,123.489
126.255,166.387,81.4848
135.518,77.8995,72.0644
180.315,14.1109,147.695
67.3069,23.7733,15.6705
189.250,138.039,172.240
26.3911,27.4352,137.330
24.6355,80.8976,186.572
70.9767,128.412,52.5437
166.737,69.3309,133.560
46.0188,42.8300,116.107
178.778,24.3119,72.0705
78.2061,140.624,83.1836
137.740,66.9863,26.9794
138.199,55.1419,53.0876
34.2916,147.797,47.0074
98.6023,162.327,54.1718
178.241,75.3767,142.423
155.586,81.9990,25.0354
25.5322,171.253,10.1629
103.991,164.231,141.327
84.3811,138.193,42.5794
57.8178,127.921,65.8351
40.4753,142.449,28.3374
95.2483,162.497,39.8179
128.842,138.485,13.6996
20.1121,18.5378,16.8719
123.127,96.8588,86.3547
183.356,49.6129,184.941
91.5596,131.311,21.2699
174.846,188.646,144.536
188.880,18.6905,25.5247
69.5170,104.914,108.780
64.1768,102.115,116.584
126.463,187.594,124.547
121.545,118.223,110.873
11.6949,177.965,49.2912
69.5139,188.553,101.149
31.1719,129.998,127.428
188.794,152.079,153.398
53.6659,131.019,115.839
165.568,108.969,39.2040
127.588,52.7804,80.3445
144.497,113.375,183.117
81.4926,126.528,150.264
77.7957,38.5183,153.870
100.256,124.596,87.9220
111.363,60.1941,111.127
113.661,80.3177,150.944
117.490,38.3801,143.908
18.1918,104.485,125.619
114.445,30.9724,25.3704
163.831,57.5446,171.165
167.207,175.468,74.7969
114.129,92.2009,35.3831
164.103,172.974,151.895
62.5546,36.5717,120.647
118.387,48.8134,83.3729
157.603,44.3047,161.713
144.255,126.434,109.182
106.033,91.0149,151.690
102.652,121.292,160.751
140.859,40.1778,140.530
101.774,61.8658,26.4407
76.5543,34.5218,172.568
130.850,113.284,77.7174
64.5427,30.0407,63.0445
136.349,138.500,79.8575
57.4872,129.515,51.3421
77.6052,99.6052,106.559
92.1787,118.200,137.771
51.5945,100.977,159.045
25.4195,75.8863,95.5788
171.201,103.745,99.2850
97.8998,114.934,33.6112
53.3419,96.9103,19.7136
166.124,151.190,142.470
108.681,141.132,23.7194
92.8424,96.3491,97.0686
59.5900,67.0232,16.7619
145.376,176.290,26.1453
74.5241,96.2190,145.292
47.0648,84.9932,52.2025
65.1098,19.0248,171.812
151.034,175.086,83.6878
70.8064,165.888,55.8915
38.7039,163.173,169.460
17.8764,65.9972,12.8627
128.214,37.4904,142.583
125.672,95.9175,169.795
73.1169,133.334,183.452
69.1106,180.423,89.1202
33.8661,122.190,78.7179
181.804,118.293,167.266
95.1079,135.595,161.896
171.797,152.158,81.2191
41.6507,83.2660,79.9381
104.596,131.555,112.504
136.985,185.956,57.1155
144.615,69.9731,119.794
81.5649,124.389,76.9464
30.1693,152.370,90.6653
176.280,36.6238,72.5205
59.9079,64.1384,59.8616
145.685,86.4531,21.2212
49.6679,111.074,112.747
12.2678,16.0447,27.9501
146.560,116.962,42.9497
112.341,173.592,35.3496
27.9627,144.187,189.301
79.5915,12.9345,100.887
140.952,25.3722,133.938
104.800,189.462,150.450
128.578,29.3564,12.5941
95.3945,155.967,121.445
100.426,172.381,34.0882
16.6753,64.4348,133.821
128.189,114.539,35.8853
94.8667,67.6385,93.4640
97.9735,38.5931,80.3338
139.567,186.947,174.498
18.5490,183.236,76.4951
132.998,128.668,65.0403
18.9652,150.350,141.836
95.2214,56.0672,66.2506
137.527,105.482,91.5884
177.464,91.5061,184.226
99.4634,57.2535,173.819
25.6802,108.206,72.2307
184.417,43.3655,41.0462
127.602,188.053,47.7344
60.2797,40.7033,68.1424
145.866,115.089,64.2435
150.699,52.5420,122.297
132.164,38.9357,114.539
119.393,103.904,181.588
50.2694,166.809,62.2958
116.168,170.191,80.8369
83.2257,87.5172,88.2029
171.030,107.893,189.721
175.359,86.9250,129.639
121.558,148.168,92.4342
70.7232,35.1929,53.1420
44.4339,155.894,77.6143
177.326,124.842,136.368
134.805,83.8740,86.3909
72.3715,132.231,79.4273
97.7342,38.1240,54.7701
183.251,184.364,108.386
129.714,175.640,86.7879
35.3966,92.1603,117.360
57.5925,120.569,115.526
24.5932,38.8717,81.5308
78.5916,154.975,170.281
102.653,81.7841,154.587
178.071,176.106,179.267
160.993,122.710,16.9655
57.9096,39.7023,87.4641
134.774,74.2971,35.6644
91.8273,50.4732,112.733
113.210,99.9315,158.111
49.1291,64.4985,31.6229
172.579,33.8040,95.9523
76.5080,78.8030,42.6915
100.606,165.680,154.667
101.057,178.292,22.3946
165.679,181.522,86.6312
90.6322,102.810,152.379
143.424,121.796,131.430
171.601,28.4708,33.2313
14.9709,65.2712,148.391
134.385,30.1212,148.206
187.380,144.716,54.5658
59.5591,111.060,137.616
177.013,90.2930,51.8824
58.4581,11.9326,178.220
39.5954,179.494,73.8363
44.4171,39.8888,39.0482
34.5728,133.872,187.728
115.843,66.6627,24.3274
14.1491,163.040,105.873
50.3558,183.296,167.875
139.285,56.1448,32.6260
118.503,128.932,140.141
73.0974,61.2985,166.849
88.1847,179.747,11.3614
166.737,152.135,170.890
150.818,143.421,177.878
176.798,103.905,107.301
59.6235,183.297,55.1519
89.7397,118.936,66.1858
99.7388,129.472,68.7762
94.7808,78.1675,172.120
123.232,161.879,167.570
96.8801,38.2814,103.127
157.958,69.1215,177.290
84.9065,62.9490,54.5945
47.1943,32.5958,117.097
174.538,36.4358,145.839
166.492,47.1086,65.6804
73.2064,12.6693,163.423
32.2276,142.250,35.8213
133.708,89.1227,29.4980
105.968,49.6203,165.967
108.713,127.854,83.9138
35.9730,157.572,28.4854
67.6338,115.175,175.466
141.208,14.0962,119.314
78.0829,45.8841,147.284
76.4776,159.990,31.9690
17.9585,18.8015,116.334
100.062,111.274,177.612
48.6295,102.386,88.7729
36.7951,63.0975,187.071
146.647,111.742,94.9971
83.7246,175.007,139.429
53.4454,141.754,65.1660
80.4505,77.8349,145.056
104.601,171.344,81.0274
49.3883,121.578,88.1214
109.462,120.175,17.2107
161.441,173.282,58.2125
55.7663,76.2790,162.575
179.995,161.722,78.7983
76.9537,97.0285,125.852
142.343,28.8506,45.6796
69.5769,162.613,107.316
172.403,15.4728,67.6936
179.502,25.8500,147.419
14.2468,23.0406,129.925
46.3054,18.5507,61.6772
35.6503,104.611,61.9521
133.827,184.386,100.873
79.1712,27.2242,25.4443
110.495,147.381,115.703
69.8040,22.8528,57.0303
93.5652,171.904,138.584
75.9483,123.701,86.1329
38.3380,95.2652,132.258
114.863,188.900,62.3542
94.4586,77.4298,28.6431
85.1754,107.384,49.8618
111.083,97.2633,85.3125
167.246,14.9275,131.170
169.049,112.810,64.5877
38.0956,114.364,141.505
24.4715,56.6406,33.5310
32.7503,110.062,32.1170
92.5966,121.922,164.527
143.286,86.9155,150.512
153.281,141.900,92.8525
29.7555,78.0592,176.408
24.3109,159.894,71.2573
184.551,83.5908,155.604
102.150,23.3919,65.2187
87.0748,35.3697,33.3506
101.456,171.387,71.5403
186.029,183.446,182.310
88.1813,142.954,161.166
88.1955,64.0753,64.8789
72.8889,45.8723,122.225
14.8697,87.5523,107.686
71.1702,160.226,43.9932
111.606,64.4577,164.690
173.333,134.041,92.5522
17.0678,179.257,110.390
33.1853,17.3320,136.684
113.335,72.6128,184.906
84.6689,85.5404,172.474
188.653,133.695,82.3463
164.962,64.9703,81.8297
84.0105,81.4429,182.007
104.602,109.003,43.7696
59.2649,147.053,55.1971
71.1796,157.926,133.212
139.583,150.851,136.355
48.5674,158.829,53.2480
48.7857,111.365,136.275
84.7424,128.671,112.379
42.1012,132.488,98.3715
119.322,106.511,33.6953
108.757,160.380,114.776
25.1247,92.0656,60.6365
113.987,74.0715,124.396
128.934,81.4209,126.451
149.710,66.3361,172.283
181.941,85.5631,122.074
68.6167,133.799,61.6544
74.2227,172.170,99.3496
181.271,114.886,107.660
76.8132,78.1273,82.2829
71.6586,74.4509,109.360
39.6506,20.5695,31.8670
116.346,110.302,173.908
118.431,149.464,21.1142
153.314,94.2634,154.195
154.009,74.5488,125.694
23.7265,132.547,137.982
156.961,181.540,13.8509
16.9489,15.2753,167.101
146.196,32.7417,107.981
34.8701,95.7300,168.526
79.4726,110.325,105.477
33.5116,144.268,85.7826
180.872,16.0056,180.467
83.0184,11.5837,117.280
94.4666,134.775,86.5915
58.2003,102.705,10.8123
44.9893,17.0606,134.201
189.480,142.830,148.008
109.144,166.931,132.412
174.993,52.5807,166.201
104.846,31.7373,29.0466
119.661,145.922,153.437
10.3346,50.4621,115.148
35.9813,134.959,62.2458
158.534,41.8558,92.1400
165.678,72.6654,161.592
77.9430,180.240,104.916
48.0513,109.104,27.4081
133.605,24.0608,125.988
141.176,61.2842,11.8787
77.9769,123.948,30.7405
37.9086,173.544,159.963
114.128,181.721,181.171
84.8562,182.876,35.2563
61.8044,135.361,153.348
91.7975,176.362,180.000
12.9531,128.644,109.497
179.642,36.8101,114.431
166.736,187.148,14.0773
68.0107,104.137,31.8945
122.790,165.616,101.900
61.1917,133.839,104.904
72.2826,97.0317,89.1121
51.5902,189.974,175.140
81.6752,71.1671,16.7470
170.916,36.0521,108.354
170.652,58.2924,147.560
143.027,68.2941,84.0659
58.2094,167.983,36.8589
138.094,100.645,57.6164
160.924,91.2093,145.538
51.6209,64.7724,82.4997
37.5193,148.975,136.840
181.630,84.8653,88.8838
11.1946,24.1112,102.001
146.967,152.889,78.0210
64.0284,57.6896,139.453
56.0045,90.9766,111.635
52.5951,137.980,185.982
155.415,113.083,152.056
124.339,179.416,183.809
71.4615,163.259,157.182
66.6932,142.775,158.459
170.453,184.785,58.1672
69.5816,175.742,50.5181
166.154,133.036,16.4746
122.247,11.9486,69.2215
140.942,70.6855,174.415
145.446,176.139,173.335
180.013,86.8241,25.2625
144.406,13.2729,93.4439
79.2924,62.0319,110.221
69.5387,78.4643,181.731
171.475,66.9059,114.583
37.5132,88.0300,160.820
68.6952,72.2147,54.8569
134.481,142.618,141.392
133.024,82.2996,151.021
160.937,74.5127,185.549
74.6672,145.591,186.208
52.6109,82.6352,44.1148
184.626,139.967,102.834
178.526,60.0849,26.3274
63.4599,167.242,46.0141
39.9569,43.4655,128.874
37.5456,187.468,154.156
160.458,75.7565,107.062
112.214,89.3161,134.917
100.957,151.406,113.617
26.9888,48.3405,11.4677
141.719,121.814,96.3266
106.843,93.7420,118.249
78.8728,130.387,175.926
142.878,135.707,35.3385
112.375,165.939,93.7414
158.951,80.5514,57.4442
29.5449,44.8778,125.594
172.383,156.932,136.682
50.8899,110.574,156.011
64.7195,19.8080,182.729
23.2535,142.808,41.4029
88.3201,83.0377,96.7475
170.696,32.7921,182.391
136.749,86.5492,161.324
122.194,138.778,78.8243
156.273,152.327,50.5068
45.8182,183.272,148.941
163.654,58.9007,17.7466
87.2748,74.1695,135.943
147.738,55.8529,174.555
127.854,189.574,110.682
97.2622,114.816,85.6186
74.2237,57.0674,141.900
159.783,10.8725,126.264
162.046,125.517,167.738
176.919,44.3920,101.600
83.0416,177.724,64.1120
76.8956,144.701,160.704
34.9367,148.224,100.557
169.654,10.4665,183.433
157.349,189.890,55.0379
107.098,133.856,151.116
144.210,103.762,69.2335
23.9011,59.1523,141.673
119.559,158.164,108.701
36.7719,32.8973,147.027
131.661,71.1501,143.621
179.666,74.2432,87.5694
15.3785,139.229,47.1821
110.474,168.358,187.523
70.0151,103.280,177.661
60.6185,40.6822,27.6573
124.878,131.191,96.5311
187.917,171.607,133.725
19.8109,162.702,157.780
118.824,11.3100,163.848
154.742,12.1611,79.7232
29.3379,27.6674,176.093
167.631,174.481,179.991
56.1748,49.1778,169.405
153.641,134.307,173.694
66.9633,76.9201,121.182
158.325,136.825,163.889
86.1943,146.339,58.5714
130.482,131.128,157.880
78.9654,133.923,56.3961
144.397,140.451,70.5340
114.690,149.339,144.662
66.6718,17.4597,132.224
161.563,162.737,32.2156
11.5242,61.2033,100.101
135.319,105.101,157.652
115.148,128.780,112.689
166.124,33.7868,68.0539
127.497,97.8735,16.7336
93.6958,110.558,117.416
182.909,125.880,117.866
132.380,166.974,96.5139
32.9294,11.9697,183.310
156.646,25.8889,101.821
71.9305,15.1979,94.9973
147.827,26.0364,167.280
117.672,98.5418,27.2464
66.2485,94.9956,108.188
131.733,99.6850,114.255
157.462,121.454,41.1876
84.9445,164.902,78.7729
98.9606,174.142,171.615
167.225,45.1042,164.813
61.0643,58.2191,110.292
181.934,61.4772,114.235
153.905,115.870,139.648
137.519,94.2809,37.7252
118.310,89.0601,118.413
50.9679,163.332,95.5251
15.4266,168.778,80.4109
58.2341,159.274,57.0139
139.258,147.254,160.476
34.1274,182.698,179.686
154.947,74.3347,136.295
171.189,61.6914,102.345
40.0662,96.0099,178.458
184.355,74.2348,119.320
42.1893,57.2038,106.240
79.2224,39.6930,83.7550
148.223,29.5980,15.4466
122.736,172.734,35.3803
85.5733,40.5517,172.522
104.347,21.3855,167.499
56.4072,104.710,64.3941
74.1603,118.692,57.8018
186.217,26.6431,65.4029
109.275,114.717,179.748
33.4633,164.327,113.559
167.689,22.2519,182.802
78.9368,117.013,43.9798
189.341,62.6624,94.4966
128.855,61.3211,97.4068
110.033,71.1624,141.135
57.8702,173.519,135.553
108.475,67.7133,104.461
187.192,105.221,91.5890
103.164,158.722,130.731
75.1731,95.5285,21.7249
119.797,124.744,103.457
140.519,23.6130,18.4192
119.236,60.1242,81.7231
25.6908,186.768,36.8673
40.3494,172.813,97.6400
83.0449,137.508,181.833
24.1806,24.5516,123.564
43.9798,18.3041,50.0118
27.5947,160.386,137.937
158.699,101.308,149.043
36.9209,184.193,53.7153
158.185,70.9625,97.8235
136.515,59.0511,75.9461
145.223,182.935,89.2382
180.192,93.5402,97.3891
118.494,116.993,15.9011
180.176,72.6821,174.017
96.0877,80.1417,79.1934
16.8586,55.3391,12.8461
62.4310,85.9265,82.4891
157.137,147.355,61.0946
90.0662,118.504,175.582
120.272,148.639,69.0955
146.913,48.0354,82.4828
18.1024,105.590,51.2668
157.553,159.563,169.329
139.193,65.5991,92.9496
139.170,179.611,73.4634
49.8346,86.3218,146.873
146.962,140.216,81.4108
189.913,109.947,138.585
108.157,80.3491,97.8965
50.0984,64.9360,21.1506
44.4075,146.680,107.643
130.497,185.036,38.5043
40.6492,52.1527,12.7471
152.935,18.7464,173.299
189.335,26.2822,44.0438
148.981,75.9103,178.359
52.7074,81.1996,170.559
52.4985,53.2792,114.592
129.085,20.4211,105.453
34.5809,110.148,119.448
24.4432,65.6788,95.6464
54.4879,70.6582,121.487
165.621,186.531,128.530
91.9447,120.575,22.5387
178.137,127.874,168.839
84.5015,134.462,132.616
115.036,26.9203,141.040
135.943,181.123,112.780
161.907,79.7626,33.9260
88.0282,34.3620,98.9690
58.9147,145.276,149.722
118.172,141.512,31.6052
90.5608,155.526,97.7015
84.7857,150.925,130.305
130.001,49.0011,41.0825
143.209,111.958,134.734
158.286,166.654,41.7299
47.9280,142.336,176.582
157.165,105.081,87.2371
59.3554,43.6007,38.1116
152.106,80.3909,100.702
149.802,63.6538,94.0934
103.716,176.843,158.156
16.6877,142.211,170.714
175.589,31.8009,157.378
71.6309,105.363,41.5694
135.617,175.105,24.4330
54.3842,171.301,70.2618
28.6699,148.325,26.5923
68.7243,34.7840,78.5050
66.1914,140.382,19.5776
78.6944,126.254,95.7454
175.011,166.951,107.949
155.306,111.302,68.5233
117.007,88.5745,80.0189
44.1773,182.167,46.0101
97.0967,30.4879,72.7301
13.7607,107.699,10.8815
92.4588,12.7220,90.1199
155.223,137.632,63.7353
101.670,122.452,141.564
68.6922,77.4729,143.021
159.834,135.055,24.0245
145.369,167.255,181.101
48.4333,148.124,153.439
140.907,90.4404,112.995
32.2751,132.117,83.9587
29.2208,115.259,153.434
156.852,106.132,23.1213
35.2552,141.725,73.9244
185.007,38.4026,157.063
12.0510,44.3777,139.052
117.916,31.3625,10.7366
87.1681,32.2406,66.8372
13.1710,127.921,121.026
145.079,121.361,144.716
76.5625,128.946,40.1902
158.497,119.221,183.334
118.049,160.757,45.7639
189.123,176.788,71.5850
81.2512,31.8745,107.702
68.4905,93.7942,153.899
125.138,75.2560,25.6402
108.905,153.332,107.096
173.568,104.252,47.1352
32.4621,171.102,28.8147
64.4699,166.280,173.424
124.233,63.7867,148.113
39.1308,46.7239,44.6137
17.7606,78.3335,13.4426
82.8100,147.976,180.082
98.4256,138.551,133.509
65.6306,163.862,81.4652
65.6810,165.394,128.157
167.517,143.822,88.8305
85.5799,117.039,55.7276
155.898,58.2629,84.0599
145.554,100.626,148.295
65.3879,132.558,164.027
47.1862,18.9451,39.3680
43.4312,74.7236,16.7310
155.203,111.323,170.106
67.4195,170.191,90.7253
77.6870,113.588,140.964
84.5716,114.470,148.964
124.962,166.998,136.798
45.1382,75.4356,180.752
25.9408,70.1111,139.865
84.8889,23.1327,62.6264
123.606,38.9547,80.9147
132.284,158.229,132.998
46.8243,30.8658,181.563
70.9568,157.433,177.273
47.1297,114.920,146.846
170.959,160.113,166.671
68.2448,152.748,155.530
147.275,157.429,14.8550
77.2921,142.606,171.941
116.559,99.3113,75.2745
135.717,101.712,104.857
96.2925,177.465,104.325
71.1071,169.682,164.888
102.911,171.024,48.4190
149.588,16.4990,125.973
74.4840,69.8389,96.4121
101.050,34.1648,135.715
65.1929,172.447,142.960
86.9838,74.9987,155.117
54.6784,86.6366,24.3797
153.685,80.3136,45.7536
97.2772,89.1726,174.624
181.241,171.485,91.3719
57.1268,158.152,154.292
147.877,154.999,157.704
110.322,103.535,148.607
82.9782,58.0582,171.913
183.389,93.9944,80.2110
104.778,43.9194,11.0912
42.3539,100.960,118.398
102.424,183.460,98.5170
128.059,110.562,25.8174
185.488,76.0945,163.833
130.007,119.964,149.511
97.5307,182.598,145.507
64.6630,188.449,64.9749
144.054,77.6556,146.126
124.292,123.683,34.7835
132.004,140.880,155.096
56.1459,146.698,12.9998
149.035,56.9089,54.0283
30.3103,15.7944,18.6098
184.222,139.257,156.370
135.065,133.337,167.661
145.007,168.590,99.8174
102.142,174.329,183.930
158.622,92.0737,102.021
187.348,90.5730,181.307
89.2143,50.7234,36.8563
13.0034,74.4481,99.9602
173.251,172.798,83.5994
164.114,51.9572,102.691
180.052,179.788,139.505
186.962,82.9241,130.846
43.9690,177.923,119.019
125.531,86.3780,167.196
97.0769,162.445,113.263
96.7928,100.431,170.285
187.432,106.418,175.930
62.2964,14.8990,47.2456
92.2047,18.8511,171.471
136.709,101.834,168.358
104.470,169.618,113.237
139.662,177.716,126.299
87.6983,23.8782,116.871
145.593,125.637,34.8831
50.3894,111.836,82.9908
161.363,57.2643,93.9224
102.536,72.3641,122.621
50.9106,128.525,23.4470
125.354,115.326,124.171
124.601,158.934,36.1025
83.7908,184.826,136.461
17.0142,148.856,109.267
135.800,141.268,29.7720
14.9689,158.339,77.9857
173.751,103.921,159.192
80.3343,135.987,142.696
185.004,160.695,88.2582
111.110,78.6823,86.4953
72.0344,175.120,13.0805
159.908,109.115,57.7628
101.242,166.472,165.062
86.3003,135.538,78.3092
129.036,156.332,112.397
27.3408,128.492,101.819
165.794,97.6030,79.6943
122.885,139.116,163.722
69.9436,48.5672,14.4036
20.7858,61.1920,104.102
142.433,29.0442,83.4387
60.0321,53.4221,42.3497
56.1269,26.3928,16.1919
66.8366,76.6027,80.4473
138.623,28.5603,68.2674
174.601,52.9044,155.185
72.3471,98.3466,51.4583
140.508,136.255,158.847
165.599,72.1424,89.8254
101.530,148.869,36.0017
25.4276,41.5955,100.309
181.990,144.487,24.3329
83.7555,51.9035,137.144
149.268,84.3322,32.8447
158.744,19.2830,121.559
43.3987,161.479,68.0390
154.093,146.353,34.6704
178.129,20.0821,28.0465
173.476,78.4699,123.028
173.189,14.1056,20.9685
103.258,158.870,185.932
164.317,65.2564,152.820
127.341,105.334,187.277
164.889,148.907,113.394
154.825,170.839,16.0805
161.685,51.6274,32.4394
129.724,160.865,159.730
111.597,145.408,64.4038
140.101,158.745,85.4848
28.8794,182.626,60.8710
10.5157,117.963,105.198
172.489,133.774,42.6809
144.259,101.787,17.5368
99.8175,100.794,102.313
98.6103,85.0553,100.758
13.1074,188.002,101.508
13.7225,121.150,86.2762
144.602,115.772,31.2458
39.2127,108.918,188.427
168.681,141.569,145.245
156.630,96.0217,130.214
38.5186,181.258,111.179
169.179,83.9118,103.497
81.7899,114.889,96.3115
56.1180,149.678,162.014
145.319,22.6624,55.3629
66.1339,85.3485,112.110
74.7150,153.522,124.399
178.815,84.7773,77.4464
111.641,11.4499,118.125
137.484,55.5788,186.361
157.160,96.0734,91.8732
125.139,157.402,176.244
98.8013,92.1889,109.462
45.9444,73.8803,77.7881
166.671,54.8970,160.487
151.567,133.475,151.956
109.532,108.513,163.878
124.971,136.220,174.150
68.1637,95.7723,166.614
166.820,14.4840,12.4041
119.098,148.887,39.9065
126.248,76.1360,136.318
16.9561,30.5584,164.465
83.3274,66.7510,144.417
114.904,55.7668,90.5088
